,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
320,11.84026336669922,10.889981031417848,10.464659214019775,12.989971399307253,12.820242404937744,12.008352756500244,11.06341290473938,12.50011920928955,13.427505731582642,11.634260177612305,11.730919122695925,11.998324871063232,11.665109634399414,14.057440519332886,13.684662818908691,13.658496618270874,12.405553340911863,14.594862222671509,12.65189528465271,15.010721445083618,13.370779752731323,15.854406833648682,11.735431671142578,10.74406671524048,13.555163860321043,11.26228404045105,12.559807062149048,12.8725106716156,14.029644012451172,13.536354303359984,12.867244482040403,11.868040800094604,13.799508810043337,13.442889213562012,15.003779888153076,14.027793169021606,12.342758655548096,12.977636575698853,12.83454442024231,11.601235628128052,15.333247661590576,12.487502574920654,15.131675958633425,11.997831583023071,14.54624342918396,13.199548721313477
321,11.85497522354126,10.89267921447754,10.442605018615724,13.012770891189575,12.885955810546877,11.989947319030762,11.203377485275269,12.51529335975647,13.467541456222534,11.711279392242432,11.76591420173645,12.007468938827516,11.67713212966919,13.957281589508057,13.706149339675903,13.681951522827148,12.409144401550291,14.661418914794922,12.682844161987305,14.936245203018188,13.401295900344849,15.90854525566101,11.736150979995728,10.762028455734251,13.610571146011353,11.266636371612549,12.576932191848757,12.86966061592102,14.030122518539429,13.545472383499146,12.888282775878906,11.87355089187622,13.830450296401978,13.424880981445312,14.973714828491213,14.077783823013306,12.328245401382446,13.009449481964111,12.855662107467651,11.60982370376587,15.334154844284058,12.522523880004885,15.192405939102173,12.030015707015991,14.512865781784058,13.16557002067566
322,11.86670708656311,10.920816898345947,10.475467205047607,13.097212553024292,12.824471235275269,12.011524200439451,11.232617378234863,12.51710844039917,13.589909553527832,11.799936771392822,11.754967212677002,12.058046579360962,11.732057571411133,14.044944763183594,13.631297588348389,13.664628267288208,12.502156496047974,14.614818334579468,12.630762815475464,15.031268119812012,13.412797451019289,15.94579029083252,11.732056617736816,10.767718315124512,13.650724172592165,11.289957523345947,12.577929973602297,12.862772941589355,14.099399089813232,13.547563552856444,12.909790992736816,11.917795896530151,13.809319257736206,13.406294107437134,14.998342514038086,14.083560705184937,12.537434816360474,12.969241380691528,12.842133283615112,11.597421407699583,15.356512784957886,12.542886018753052,15.200608015060425,11.99589705467224,14.548801183700562,13.23408341407776
323,11.870563745498655,10.9303879737854,10.481628894805908,13.142860889434814,12.864457130432127,12.073572874069214,11.164516925811768,12.550468683242798,13.610000610351562,11.75108528137207,11.7601637840271,12.050381422042848,11.843558311462402,14.123635292053224,13.616600036621094,13.70504093170166,12.550811529159546,14.7023606300354,12.639927864074709,14.901145696640016,13.398186922073364,16.0438814163208,11.663848400115969,10.760766744613647,13.671215295791626,11.328243255615234,12.640960693359377,12.877615928649902,14.05687427520752,13.5865581035614,12.852296590805054,12.011945247650146,13.8363995552063,13.451648235321043,14.944969177246094,14.067511558532717,12.613763570785522,12.884931325912476,12.82118558883667,11.628453731536863,15.421977281570436,12.676317930221558,15.266022443771362,12.011321306228638,14.556781530380247,13.206445217132568
324,11.930896282196043,10.892441034317017,10.53418779373169,13.19329285621643,12.87095308303833,12.148218870162964,11.20718789100647,12.642304420471191,13.560449600219728,11.777781248092651,11.724477767944336,12.046305418014526,11.940175533294678,14.260046005249023,13.653934240341188,13.78182888031006,12.492767095565796,14.80553412437439,12.65143084526062,15.08258891105652,13.3810396194458,16.06913137435913,11.624179601669312,10.824046611785889,13.600615501403809,11.383087158203123,12.67752170562744,12.92161774635315,14.078457117080688,13.624397993087769,12.877004861831663,12.04752802848816,13.786036014556885,13.474485874176024,15.038883686065674,13.995617389678957,12.677233457565308,12.90524959564209,12.836541891098022,11.700274467468262,15.42891526222229,12.736374855041504,15.366877555847168,11.967047929763794,14.55246376991272,13.174911260604858
325,11.98958659172058,10.913864850997925,10.578235626220703,13.287080526351929,12.807860612869264,12.135298013687134,11.216049432754517,12.748249292373655,13.53189730644226,11.827656030654907,11.684731245040894,12.162694931030272,11.962661266326904,14.345573902130129,13.737448692321776,13.767142295837402,12.545313835144045,14.742024183273315,12.647906064987184,15.218218564987184,13.4517502784729,16.043648719787598,11.619280338287354,10.843335390090942,13.59749960899353,11.39514446258545,12.709230422973633,12.8880877494812,14.106407642364502,13.626229524612429,12.893841981887816,12.077123641967772,13.710825204849243,13.501281261444092,15.034919738769531,14.055644035339355,12.729875326156616,12.92039966583252,12.896018743515016,11.691555261611938,15.428286790847778,12.771061658859251,15.309598445892334,12.05376434326172,14.612508058547974,13.153405904769896
326,11.970494031906128,10.879624366760254,10.612394094467165,13.319448947906494,12.809471130371094,12.204007625579834,11.137952327728271,12.849064111709597,13.39160680770874,11.914599657058716,11.712186098098757,12.234893321990969,11.961140394210815,14.36046862602234,13.819870233535768,13.773272275924684,12.48036003112793,14.741529941558838,12.661641836166382,15.249138593673706,13.41818356513977,16.027211904525757,11.624011993408203,10.82211208343506,13.62558364868164,11.418236255645752,12.739421606063845,12.852370738983154,14.217336177825928,13.6454598903656,12.905309677124023,12.029990434646606,13.769516468048096,13.509801149368286,15.047557830810549,14.013068675994871,12.699201107025146,12.87768268585205,12.882896661758425,11.749212503433228,15.420486211776732,12.833464860916138,15.327641487121582,12.062397241592407,14.673390865325928,13.08979558944702
327,12.095126390457152,10.877116680145264,10.814749717712402,13.44673228263855,12.77069330215454,12.281362295150757,11.247786045074465,13.017606258392334,13.368091344833374,11.965810537338257,11.734258890151978,12.256995677947998,11.983731985092165,14.345600843429564,13.817091941833496,13.77698302268982,12.699810028076172,14.773900985717772,12.635151863098145,15.324174642562866,13.465843200683594,16.04414987564087,11.75728678703308,10.777562379837036,13.7871253490448,11.511375904083252,12.741748809814451,12.905791997909546,14.231684923171995,13.640376567840576,12.991557359695436,12.130037546157835,13.72476887702942,13.490673542022703,15.079211711883543,14.000890254974363,12.703147888183594,12.855217695236206,12.996673107147217,11.761603593826294,15.478461742401125,12.81983995437622,15.32642149925232,12.222076654434204,14.684654712677002,13.082376718521118
328,12.13485074043274,10.904060363769531,10.803509712219238,13.51097011566162,12.794262647628784,12.306047677993774,11.271424055099487,13.168671607971191,13.297574043273926,12.01511549949646,11.715975522994995,12.23355197906494,12.073777437210085,14.3720965385437,13.812343835830688,13.770692110061646,12.824191570281982,14.851598262786863,12.64979362487793,15.3696448802948,13.499901533126833,16.062494039535522,12.0422260761261,10.768861770629885,13.799547910690308,11.559465169906616,12.733012914657593,12.90644073486328,14.145663022994995,13.600725412368774,12.99744439125061,12.174453735351562,13.77973771095276,13.561549425125122,15.058961629867554,13.991791009902954,12.712968826293944,12.878127336502075,13.04357933998108,11.837038040161133,15.49639892578125,12.781848907470703,15.364122152328491,12.194284915924072,14.709402561187744,13.321717023849487
329,12.16529417037964,10.896843433380129,10.822872877120972,13.52329421043396,12.74877405166626,12.334406852722168,11.30431318283081,13.31799030303955,13.263657093048096,12.034867763519289,11.743348121643066,12.228832244873049,12.10684609413147,14.420455694198608,13.822533130645752,13.72762370109558,12.905956506729126,14.799036741256714,12.815841913223268,15.439046621322632,13.522150039672852,16.038644313812256,12.101912260055542,10.750396966934204,13.876458883285522,11.627395391464232,12.77186155319214,12.928268194198608,14.12940239906311,13.555869340896606,13.06645679473877,12.165037393569946,13.772103786468506,13.620733737945557,15.115379810333252,14.031655550003052,12.718233108520508,12.858887910842896,13.023684740066528,11.881554126739502,15.466853857040403,12.72948169708252,15.384669065475464,12.22317600250244,14.712260723114014,13.353654384613035
330,12.17587423324585,11.083704233169556,10.797338724136353,13.60182785987854,12.667534828186035,12.467509508132936,11.32294487953186,13.4213228225708,13.30518913269043,11.9397132396698,11.779283046722412,12.2570641040802,12.074460983276367,14.46352219581604,13.790125846862791,13.823672771453856,12.97476863861084,14.781489849090576,12.860583305358888,15.494307279586792,13.579634666442873,16.061140298843384,12.171308517456056,10.848284721374512,13.93337106704712,11.655334234237673,12.749146938323976,12.908822774887083,14.099212646484377,13.472046613693236,13.168957710266112,12.20879054069519,13.748815298080444,13.672025442123411,15.088958024978638,14.048136949539185,12.6227548122406,12.881850004196169,13.03285312652588,11.838776350021362,15.464275360107422,12.73762822151184,15.408334493637083,12.208787202835085,14.76464819908142,13.351145505905151
331,12.1065514087677,11.124747514724731,10.8502094745636,13.697651147842407,12.670065879821776,12.558878660202026,11.396437406539915,13.488708972930908,13.32121205329895,12.015870094299316,11.78310227394104,12.259843826293944,12.070416450500488,14.341786861419678,13.75682497024536,13.81290316581726,12.96510100364685,14.792792797088625,12.967260360717772,15.647340536117554,13.60980486869812,16.10883069038391,12.207018613815308,10.880147218704224,14.077241897583008,11.684172868728638,12.744763135910034,12.930533170700071,14.07682752609253,13.394391059875488,13.243617534637451,12.234615564346312,13.76601266860962,13.7101092338562,15.03420639038086,14.03973937034607,12.63357663154602,12.788110971450806,13.041443586349487,11.804821014404297,15.496511459350586,12.72644543647766,15.394129037857056,12.223044395446776,14.843302726745604,13.300429821014404
332,12.116278409957886,11.16133451461792,10.875473976135254,13.65000605583191,12.682078838348389,12.6051607131958,11.382869005203249,13.573821544647217,13.344550132751465,12.066021919250488,11.814144372940063,12.611342906951904,12.101489543914797,14.278627157211304,13.746699810028076,13.804946899414062,13.022610425949097,14.83047342300415,12.999579668045044,15.678634881973268,13.606642723083496,16.071423292160034,12.226088523864746,10.944416046142578,14.075958013534546,11.715246200561523,12.787012577056885,12.978122234344482,14.103760957717896,13.3236985206604,13.22471523284912,12.249632835388184,13.843281030654907,13.713365316390991,15.012501955032349,14.018900632858276,12.626253843307495,12.801925659179688,13.125636100769045,11.817617177963257,15.551189661026,12.773215532302856,15.42643404006958,12.29383897781372,14.64165449142456,13.276535034179688
333,12.069954872131348,11.199536561965942,10.873293161392212,13.675318002700806,12.69938898086548,12.60730004310608,11.380340814590454,13.733667135238647,13.3561372756958,12.13017225265503,11.727707147598268,12.599570989608765,12.15357542037964,14.304750442504885,13.727062463760376,13.828088521957396,13.03477168083191,14.882400035858154,13.010324716567991,15.762251615524292,13.625636100769045,16.088664293289185,12.326197147369385,10.979092597961426,14.140515804290771,11.709410905838013,12.81758999824524,12.974025964736938,14.01672649383545,13.239619493484495,13.19843602180481,12.215295791625977,13.856682538986206,13.846824169158936,15.006112575531006,14.013367176055908,12.677747964859009,12.778624057769775,13.14254641532898,11.847864151000977,15.515094757080078,12.812484502792358,15.39699125289917,12.294654130935667,14.701703786849976,13.327446222305298
334,12.0971040725708,11.321656465530396,10.9137225151062,13.706931114196776,12.694851160049438,12.626065015792848,11.400883197784424,13.876833200454712,13.315893650054932,12.209757804870604,11.657515525817873,12.605740785598757,12.210854768753052,14.590763807296751,13.767540216445925,13.736400127410889,13.07086420059204,14.808165073394775,13.125051021575928,15.79275369644165,13.678043842315674,15.75697922706604,12.290770053863524,11.007921934127808,14.2654550075531,11.71052098274231,12.856651544570925,13.04065990447998,14.009258508682253,13.157296419143677,13.223251104354858,12.1871976852417,13.9080011844635,13.956295490264893,15.063642501831056,13.997198820114136,12.698554039001465,12.858511447906494,13.175763845443726,11.86024022102356,15.606345176696776,12.776522397994995,15.41334080696106,12.330679178237917,14.731409549713137,13.40572476387024
335,12.116868495941162,11.295873641967772,10.930009365081789,13.60634183883667,12.91322660446167,12.652632236480711,11.470065832138062,13.929997444152832,13.32789921760559,12.202160358428957,11.656794309616089,13.068310499191284,12.269414901733398,14.62832808494568,13.696362018585203,13.711069107055664,13.10429859161377,14.807393312454224,13.216129302978516,15.810295581817629,13.752118825912476,15.821003675460815,12.289190292358398,11.011686325073242,14.241994619369509,11.730379343032835,12.88411021232605,13.060262680053713,13.954116582870483,13.125298738479614,13.346810817718506,12.218579292297363,13.929211378097534,13.932962656021118,15.012709617614746,13.96932816505432,12.74133825302124,12.874696254730225,13.124850273132324,11.904709577560425,15.625946044921877,12.80879521369934,15.407392501831056,12.373213768005373,14.754184484481812,13.420503616333008
