,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2830,,,,,,5.643813490867615,6.49916410446167,4.451952636241913,6.099962949752808,6.210828900337219,6.197319984436035,5.764836013317108,5.941053986549377,6.822695970535278,6.881842851638794,6.173628091812134,5.634379148483276,6.15427428483963,5.606857299804688,5.536181688308716,5.519052863121033,5.709704995155335,6.247710049152374,5.537200331687927,7.891268849372864,5.800440669059753,6.469698250293732,7.423323273658752,5.815485596656799,6.9246092438697815,5.966054022312164
2831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2832,,,,,,5.658322632312775,6.559260249137878,4.471746683120728,5.997354865074158,5.862300992012024,6.424776554107666,5.856580853462219,5.950096487998962,6.888772189617157,6.820415019989014,6.221231579780579,5.844989538192749,6.154193580150604,5.689883708953857,5.549519419670105,5.603222846984863,5.753290593624115,6.506646752357483,5.61269211769104,7.813493013381958,5.703390836715698,6.531382501125336,7.479778051376343,5.943347930908203,7.004636168479919,6.031967639923096
2833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2834,,,,,,5.699542462825775,7.004955291748047,4.502812504768372,6.150975108146668,5.567171514034271,6.394874691963196,5.883192420005798,5.981605291366577,6.9599449634552,6.9245569705963135,6.683475375175476,5.919523000717163,6.022419393062592,5.601770043373108,5.430004239082336,5.59978461265564,5.77713143825531,6.324943065643311,5.541028738021851,7.840530395507812,5.71894383430481,6.600835382938385,7.548268795013428,5.905916392803192,7.087625801563263,6.081638514995575
2835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2836,,,,,,5.639428436756134,6.285043597221375,4.554118275642395,6.115243911743164,5.623925268650055,6.268769025802612,5.909133076667786,5.992908120155335,6.748313665390015,6.973760008811951,5.881352961063385,6.04591178894043,6.088219046592712,5.709457993507385,5.456956744194031,5.565585911273956,5.7719646692276,6.313173532485962,5.73811936378479,7.782616853713989,5.815043687820435,6.536746680736542,7.525350689888,5.866027057170868,6.946981847286224,6.026687324047089
2837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2838,,,,,,5.701242387294769,6.437029957771301,4.529418885707855,6.051293253898621,5.5519638657569885,6.231521010398865,5.9063334465026855,6.007032752037048,6.816133141517639,5.829239547252655,5.887336850166321,6.353849768638611,6.541299045085907,5.7577197551727295,5.481468379497528,5.695965826511383,5.920369982719421,6.21454644203186,5.636332035064697,8.83183479309082,5.976868629455566,6.66483598947525,7.144396066665649,5.979532897472382,7.236966133117676,6.656208395957947
2839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2840,,,,,,5.745480477809906,6.4148396253585815,4.519370138645172,6.098729014396668,5.718311607837677,6.470541834831238,5.907874286174774,6.010175287723541,6.965560972690582,5.824950754642487,5.972227454185486,6.350281357765198,6.337137222290039,5.683540046215057,5.487697958946228,5.945334315299988,5.751031577587128,6.195536434650421,5.752410531044006,8.22429609298706,5.227722644805908,6.841278910636902,7.448391556739807,5.938038229942322,7.012110710144043,5.4709689021110535
2841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2842,,,,,,5.775653064250946,6.438243865966797,4.535937428474426,6.168209910392761,5.538991034030914,6.506632208824158,5.920150935649872,5.909601867198944,6.83546906709671,5.903681635856628,5.69357830286026,6.008483290672302,6.027704954147339,5.747978568077087,5.738857269287109,5.565540611743927,5.86003965139389,6.172300696372986,5.605521142482758,8.301552891731262,5.264332711696625,6.810243606567383,7.329010963439941,5.537788152694702,7.004928946495056,5.505413353443146
2843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2844,,,,,,5.829579949378967,6.514739871025085,4.563221514225006,6.138448238372803,5.641616106033325,6.487728595733643,5.954740941524506,5.943574786186218,6.796356499195099,5.896694600582123,5.818139314651489,6.073152661323547,6.051708579063416,5.629790484905243,5.052266955375671,5.559049129486084,5.9121779799461365,6.376297235488892,5.665200352668762,8.15316891670227,5.281447529792786,6.766201972961426,7.096268892288208,5.495230078697205,6.728739082813263,5.607667803764343
2845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2846,,,,,,5.843773365020752,6.425723195075989,4.628847658634186,6.174751043319702,5.292367935180664,6.56286084651947,6.009106338024139,5.979983806610107,6.920410454273224,5.984075725078583,6.225432634353638,6.041538715362549,6.084772765636444,5.754096746444702,4.736024618148804,5.741253554821014,6.337216138839722,6.356381177902222,5.821055054664612,8.274794340133667,5.300464034080505,6.825761437416077,7.056987404823303,5.610267698764801,6.811921954154968,5.580010294914246
2847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2848,,,,,,5.8689866065979,6.381037354469299,4.857381701469421,6.241729736328125,5.585100889205933,6.483473777770996,6.002515614032745,6.000700116157532,6.83031964302063,6.032475411891937,6.249436616897583,6.130902647972107,6.096138298511505,5.638016641139984,4.824081361293793,5.767956912517548,6.326230406761169,6.485932588577271,5.862395524978638,8.521759152412415,5.388929009437561,6.890961527824402,7.284606337547302,5.576180875301361,6.822505712509155,5.6580780148506165
2849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2850,,,,,,5.812213361263275,6.43072772026062,4.727135539054871,6.23098087310791,5.692438542842865,6.430356860160828,5.978561341762543,6.1385650634765625,6.836882472038269,5.976033449172974,6.248863697052002,6.475500822067261,6.09858375787735,5.6546385288238525,4.7735894322395325,5.758740544319153,6.266275882720947,6.449894070625305,5.950311422348023,8.211132407188416,5.369817852973938,6.82822048664093,7.283737659454346,5.642325043678284,6.8167760372161865,5.538420259952545
2851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2852,,,,,,5.858418703079224,6.543484926223755,4.802416682243347,6.083975672721863,5.580601692199707,6.483822464942932,6.028017163276672,5.729615330696106,6.780456125736237,6.66305536031723,6.213445782661438,6.215505003929138,6.168157875537872,5.654516637325287,4.939926087856293,5.782288491725922,6.269718408584595,6.853129386901856,5.884205102920532,8.259444952011108,5.4648191928863525,6.822910666465759,7.412714123725891,5.674802005290985,6.883130729198456,5.6910481452941895
2853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2854,,,,,,5.801703751087189,6.54667592048645,4.786289632320404,6.0579594373703,5.67392373085022,6.519944787025452,6.012329816818237,5.75224232673645,6.8026843667030334,6.013238847255707,6.223291516304016,6.098903059959412,6.186720907688141,5.634571075439453,4.950034499168396,5.797581911087036,6.255611062049866,6.978350877761841,5.970614552497864,8.222312211990356,5.459118127822876,6.896005153656006,7.338191270828247,5.885603964328766,6.9381977915763855,5.63748973608017
2855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2856,,,,,,5.896383404731751,6.323285102844238,4.782641112804413,6.102329254150391,5.726036310195923,6.429580807685852,6.020689725875855,5.980412721633911,6.4659383893013,6.165188550949097,5.933193683624268,5.827202677726746,6.207074224948883,5.670346260070801,4.896601974964142,5.79694402217865,6.27906608581543,6.473598599433899,6.035522103309631,8.314599871635437,4.844398438930512,6.811397314071655,7.405651211738586,5.848995804786682,6.7395564913749695,5.664442300796509
2857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2858,,,,,,6.122378945350647,6.038643300533295,4.810272991657257,6.17344856262207,5.595568239688873,6.570806503295898,6.0175944566726685,5.923495352268219,6.5482839941978455,6.187601029872894,5.928705930709839,5.797375559806824,5.906408786773682,5.6808037757873535,4.8919907212257385,5.818864405155182,6.254583716392517,6.469734787940979,6.069308519363403,8.177827715873718,4.856336951255798,6.921401023864746,7.3076560497283936,5.923681378364563,6.872231602668762,5.652860999107361
2859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2860,,,,,,6.26935601234436,5.95823061466217,4.889095664024353,6.185179352760315,5.762035846710205,7.326106309890747,6.197754800319672,5.895437359809876,6.55668979883194,6.215054988861084,5.8661388754844666,5.878952741622925,5.934607982635498,5.732950866222382,4.85245817899704,5.815893709659576,6.273144483566284,6.569971442222595,6.048769474029541,8.25792396068573,4.899140536785126,6.829152822494507,7.336092472076416,5.851778924465179,6.902490556240082,5.683101296424866
2861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2862,,,,,,6.216445207595825,5.965025782585144,4.988999426364899,6.225835084915161,5.14998733997345,6.539069175720215,6.177449107170105,5.870704114437103,6.564352571964264,6.197111487388611,6.016479253768921,5.857199430465698,5.9414167404174805,5.10773628950119,5.110546946525574,5.837118029594421,6.257599472999573,6.523573398590088,6.6315624713897705,7.788129568099976,4.859938561916351,6.86750590801239,7.326449036598206,5.81501567363739,6.899637579917908,5.754718542098999
2863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2864,,,,,,6.241218328475952,5.902109265327454,5.037520110607147,6.205504894256592,5.226197898387909,6.535796403884888,6.26397168636322,5.892056941986084,6.814006567001343,6.281180799007416,6.044920206069946,6.096161484718323,5.906546115875244,5.1650670170784,4.956553876399994,6.421348452568054,6.008170127868652,6.428836107254028,6.810805916786194,7.699158072471619,5.073301076889038,6.0249165296554565,7.331546783447266,5.965314328670502,6.936171233654022,5.869284272193909
2865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2866,,,,,,5.8984291553497314,5.993463754653931,5.269134342670441,6.331432461738586,5.261362969875336,6.474453091621399,6.4954211711883545,5.93500828742981,6.75194239616394,6.354331016540527,5.65040910243988,6.097091317176819,6.0465503334999084,5.323571085929871,4.932349622249603,6.616896748542786,5.960783958435059,6.417137622833252,6.280015110969544,7.800684094429016,4.979116976261139,6.17318058013916,7.329009652137756,6.007040560245514,6.985704720020294,5.893922686576843
2867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2868,,,,,,5.196825623512268,6.150760173797607,5.270547986030579,5.714887380599976,5.380615830421448,6.5030012130737305,6.586828708648682,5.9504554271698,6.642186999320984,6.386124014854431,6.449351906776428,6.199893474578857,5.964193880558014,5.280446350574493,4.999113917350769,6.8293373584747314,6.020472884178162,6.518646955490112,6.49284827709198,7.856184720993042,4.9424689412117,6.177270174026489,7.447746157646179,6.069924175739288,7.025485157966614,5.764706671237946
2869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2870,,,,,,5.149495184421539,5.8906489610672,5.143136143684387,5.989987373352051,4.989145934581757,6.5969836711883545,6.35914957523346,5.940752148628235,6.802547633647919,6.437442243099213,5.889010012149811,6.159199118614197,5.944279789924622,4.984765529632568,4.981959998607636,6.918199062347412,5.9905601143836975,6.520653247833252,6.5326762199401855,7.949387073516846,5.05944150686264,5.550809979438782,7.412344932556152,6.0191192626953125,6.973087787628174,5.84253191947937
2871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2872,,,,,,5.294834911823273,5.8713377714157104,5.098245322704315,5.964292883872986,5.183879852294922,6.485902428627014,6.242022752761841,5.907707333564758,6.41651713848114,6.280318975448608,5.9181917905807495,6.485215663909912,6.029877126216888,5.004408121109009,5.052371978759766,6.900074243545532,6.076864123344421,6.214003682136536,6.2107173204422,7.976377010345459,5.080752074718475,5.562448561191559,7.263062357902527,5.965800225734711,6.895936191082001,6.242445766925812
2873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2874,,,,,,5.31790155172348,5.739782691001892,5.084214210510254,5.962435007095337,5.162019670009613,6.500501036643982,6.309391617774963,5.9179017543792725,6.455130934715271,6.472951710224152,5.973818123340607,6.484636902809143,6.020908951759338,5.070226907730103,4.915409505367279,7.063297271728516,6.057035446166992,6.319586753845215,6.408023715019226,7.890843391418457,5.0531750321388245,5.564759254455566,6.502039432525635,6.030586063861847,7.085673630237579,6.302022337913513
2875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2876,,,,,,5.247495591640472,5.863676190376282,5.392959356307983,6.014701008796692,5.1885682344436646,6.551424741744995,6.351928234100342,5.962968826293945,6.300753772258759,6.351691722869873,6.426726222038269,6.517068982124329,6.007651150226593,5.186100125312805,4.9369505643844604,7.046674966812134,6.075475454330444,6.316628336906433,6.36128294467926,7.944841980934143,5.251340866088867,5.546687126159668,6.473186135292053,6.060661971569061,7.026416778564453,5.947032809257507
2877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2878,,,,,,5.62605357170105,5.844750761985779,5.181176126003265,6.100629091262817,5.266583502292633,6.410314440727234,6.267107605934143,6.011136054992676,6.379067480564117,6.374615252017975,5.534056663513184,6.543917894363403,5.934834241867065,5.064738869667053,5.164683282375336,5.9537453055381775,6.0819501876831055,6.35596227645874,6.302110075950623,7.440495014190674,5.723935186862946,5.721313416957855,6.5728548765182495,5.983116149902344,7.046454191207886,5.950548231601715
2879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2880,,,,,,5.680967807769775,5.675657749176025,5.2092854380607605,6.101844787597656,5.817842364311218,5.986832439899445,6.127874851226807,5.78814160823822,6.103667795658112,6.442931950092316,5.53358918428421,6.475558161735535,5.7318872809410095,5.3672263622283936,5.002175867557526,5.942366302013397,6.051700294017792,6.449229121208191,6.448469281196594,6.83108913898468,5.232408583164215,5.684586882591248,6.288912534713745,6.050907373428345,7.426485538482666,6.178829550743103
2881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2882,,,,,,5.636228919029236,5.723388612270355,5.254272043704987,5.570560216903687,5.826758503913879,5.850708603858948,6.24428004026413,5.760847449302673,6.257127344608307,6.424741744995117,5.588639199733734,6.770431399345398,6.218111336231232,5.372631967067719,5.134263277053833,6.079303801059723,6.1027637124061584,6.79621684551239,6.588566064834595,6.602931499481201,5.118941605091095,6.05194503068924,6.333717107772827,5.869471728801727,7.101199984550476,6.234280824661255
2883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2884,,,,,,5.878901481628418,5.630727708339691,5.267440617084503,5.630406141281128,5.866415679454804,5.594634413719177,6.268025040626526,5.940001368522644,6.358353972434998,6.432514429092407,5.565889000892639,6.24032998085022,6.005409002304077,5.857437252998352,5.071695506572723,6.086562812328339,6.522701263427734,6.7317609786987305,6.726998925209045,6.6943418979644775,5.027653813362122,5.815551102161408,6.374974966049194,5.682153582572937,7.057608127593994,6.098849773406982
2885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2886,,,,,,5.764389872550964,5.611178040504456,5.274328112602234,5.631863474845886,6.373821794986725,5.403003633022308,6.134028851985931,5.935624480247498,6.320059418678284,6.439040422439575,5.692253053188324,6.430705547332764,6.114928960800171,5.71062296628952,5.02085667848587,6.130098760128021,6.1794087290763855,6.632574200630188,6.629344701766968,6.68528139591217,5.132584035396576,5.9748698472976685,6.359238505363464,5.645369708538055,7.354200005531311,6.065833210945129
2887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2888,,,,,,5.708407878875732,5.695497632026672,5.27978789806366,5.67384135723114,5.899157583713532,5.399846851825714,6.157008111476898,5.924433946609497,6.454583942890167,6.412287056446075,6.022919237613678,6.350377082824707,5.840498626232147,5.796525835990906,5.186676621437073,6.324030876159668,6.16464114189148,6.702579498291016,6.607467889785767,5.942097187042236,5.163247048854828,5.833004474639893,6.416774988174439,5.553498029708862,7.195720911026001,6.154502749443054
2889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2890,,,,,,5.74489688873291,5.907584965229034,5.249485671520233,5.642245292663574,5.797543406486511,5.363980352878571,6.179237008094788,5.9467467069625854,6.31201446056366,6.523535549640656,6.083146035671234,6.352089047431946,6.024359226226807,5.705989718437195,5.190295934677124,6.285789966583252,6.148359179496765,6.831849575042725,6.924422144889832,6.053313970565796,5.245548725128174,5.979885756969452,6.525028228759766,5.653362512588501,6.80032217502594,6.088738739490509
2891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2892,,,,,,5.810649633407593,5.755838692188263,5.266365051269531,5.363433837890625,6.027217745780945,5.476631939411163,6.220192909240723,5.997829914093018,6.321834027767181,6.529634416103363,6.25576514005661,6.395479798316956,5.817996084690094,5.59794682264328,5.169676601886749,6.287748694419861,6.112357199192047,7.518891096115112,6.730132162570953,6.251171469688416,5.545807301998138,6.061824381351471,6.679547548294067,5.588555097579956,6.384816944599152,6.829795241355896
2893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2894,,,,,,5.75762677192688,5.884167194366455,5.283582210540772,5.593444347381592,5.908423066139221,5.536954462528229,6.233416974544525,5.997772216796875,6.304103374481201,6.116033911705017,6.203395545482636,6.372729182243347,6.007546186447144,5.693964600563049,5.20452207326889,6.19495952129364,6.288427233695984,7.411652445793152,6.65795773267746,6.455938339233398,5.529549062252045,6.106120467185974,6.573336362838745,5.568247377872467,6.487137317657471,6.104307651519775
2895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2896,,,,,,5.774668335914612,5.468550980091095,5.306777834892273,5.740452647209168,5.893429815769196,5.446743845939636,6.246979653835297,5.9812421798706055,6.489400565624237,6.464106678962708,6.095949053764343,6.384409308433533,5.96460747718811,5.734270334243774,5.183984577655792,6.646337509155273,6.2205023765563965,6.804113984107971,6.352471351623535,6.552157640457153,5.52381694316864,6.163695931434631,6.576533913612366,5.588590741157532,6.427083969116211,5.846245408058167
2897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2898,,,,,,5.77764105796814,5.395242273807526,5.278676927089691,5.800790071487427,5.957207918167114,5.5645712018013,6.195517122745514,6.07571542263031,6.403316795825958,6.336422324180603,6.151618242263794,6.282164692878723,6.071693181991577,5.711980104446411,5.418364584445953,6.180856823921204,5.780524373054504,6.847574710845947,6.441546022891998,6.309846878051758,5.40790867805481,5.802932143211365,6.771286606788635,5.606773197650909,6.501172840595245,5.407948970794678
2899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2900,,,,,,5.7354432344436646,5.436619281768799,5.374208629131317,6.2871211767196655,5.968716144561768,5.636824071407318,6.197819292545319,6.066699147224426,6.5020447969436646,6.365561723709106,6.200172603130341,6.04064154624939,6.070312857627869,5.592857897281647,5.142213821411133,6.143833518028259,5.732002079486847,6.729427099227905,6.754359841346741,6.422140598297119,5.55058753490448,5.927935779094696,6.4864678382873535,6.0734973549842834,6.554167211055756,5.563500463962555
2901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2902,,,,,,5.777072429656982,5.016510307788849,5.308428347110748,5.865280270576477,5.9357128739357,5.706067264080048,5.396742463111877,6.0508750677108765,6.1637685894966125,6.115510702133179,5.720616340637207,6.062107443809509,6.048003077507019,5.586344122886658,5.15842866897583,6.217144012451172,5.755587100982666,6.65940260887146,6.676092267036438,6.597473740577698,5.587127864360809,5.856709659099579,6.457664608955383,5.283679127693176,6.584230422973633,5.506092190742493
2903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2904,,,,,,5.82065224647522,5.130368947982788,5.322127223014832,5.876614809036255,5.776632845401764,5.673078775405884,5.441334307193756,5.802498817443848,6.236199796199799,6.271444797515869,5.968039453029633,5.834753632545471,6.063974618911743,5.581895887851715,4.913745701313019,6.283310532569885,5.55816787481308,6.733476638793945,6.665812373161316,6.699640154838562,5.545413434505463,6.001114726066589,6.559717297554016,5.2779717445373535,6.495386719703674,5.3297388553619385
2905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2906,,,,,,5.920649766921997,5.175214648246765,5.2127984166145325,5.911743998527527,5.857645809650421,5.2185152769088745,5.465424656867981,5.913046956062317,6.051754295825958,6.113783836364746,5.930425465106964,5.954910635948181,6.17331850528717,5.654150068759918,4.870130181312561,6.28088366985321,5.289281368255615,6.825992584228516,6.639363169670105,6.724948048591614,5.569839894771576,5.93722265958786,6.66366982460022,5.221736133098602,6.556036591529846,5.452002763748169
2907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2908,,,,,,5.790776014328003,5.350077033042908,5.071331083774567,5.863075137138367,5.815012037754059,5.30418062210083,5.384619474411011,5.647977232933044,6.396952927112579,6.154913663864136,5.989460051059723,5.921038508415222,5.71695339679718,5.602051258087158,4.974879622459412,6.295754551887512,5.167035818099976,6.705005884170532,6.714012861251831,6.862304449081421,5.664147138595581,6.229318380355835,6.496770262718201,5.248227834701538,6.570452690124512,5.621384203433991
2909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2910,,,,,,5.852220177650452,5.227186381816864,5.146462440490723,6.050873994827271,5.908492565155029,5.277247846126556,5.414233028888702,5.662169575691223,6.278380930423737,6.226510047912598,6.026493191719055,6.298844814300537,5.769143462181091,5.670217990875244,4.9943236112594604,6.155207514762878,5.141419887542725,6.666873335838318,6.667524933815002,6.948021769523621,5.7287697196006775,6.330023169517517,6.6144750118255615,5.389550626277924,6.66964727640152,5.483080983161926
2911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2912,,,,,,5.874418139457703,5.287002742290497,5.20779675245285,5.83335018157959,5.942506909370422,5.3632025718688965,5.920469701290131,5.685129344463348,6.049307465553284,6.304657220840454,6.003424227237701,6.17354416847229,5.729325234889984,5.631154417991638,5.058522403240204,6.375130295753479,5.124926567077637,6.651620864868164,6.578607559204102,6.907236456871033,5.943987131118774,6.3093050718307495,6.695286512374878,5.52965635061264,6.469668805599213,5.58388876914978
2913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2914,,,,,,5.840238094329834,4.900507688522339,4.940507054328919,5.7859275341033936,5.969591200351715,5.365871489048004,5.788820028305054,5.6790483593940735,5.945810914039612,6.294715523719788,5.8190758228302,6.013957738876343,5.774856925010681,6.073559284210205,4.897032380104065,6.277760684490204,5.106207311153412,6.763066411018372,6.790257930755615,6.981603980064392,5.741060256958008,6.281691789627075,6.869834303855896,5.247872352600098,6.228927791118622,5.674083650112152
2915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2916,,,,,,5.820809483528137,5.051072597503662,4.845790505409241,5.848402976989746,5.966491401195526,5.341366052627564,5.911645650863648,5.783043682575226,6.046509921550751,6.218129515647888,5.985981345176697,5.65743625164032,5.747648537158966,6.049912333488464,4.9767879247665405,6.047427415847778,5.420266389846802,6.764865279197693,6.667649507522583,7.417161464691162,5.80984103679657,6.267902851104736,6.474024057388306,5.412746846675873,6.424810826778412,5.572297871112824
2917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2918,,,,,,5.883194208145142,5.1224751472473145,4.810257315635681,6.091017723083496,6.149567484855652,5.330676317214966,5.910343706607819,5.749058127403259,5.833864033222199,6.306818008422852,5.557275176048279,5.672485113143921,5.756254553794861,5.91303014755249,5.015842378139496,6.104228973388672,5.420379459857941,6.693958878517151,6.90487802028656,7.6139174699783325,5.937750339508057,6.3501927852630615,6.585931777954102,5.398227155208588,6.334607899188995,5.651824772357941
2919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2920,,,,,,5.882835865020752,5.177891194820404,4.848072290420532,6.076581358909607,5.283403933048248,5.417044281959534,5.928502380847931,6.442260980606079,5.861974716186523,6.37421190738678,5.712922751903534,5.482389211654663,5.737637042999268,5.944695711135864,5.570686161518097,6.0980308055877686,5.455444395542145,6.748698472976685,7.012833476066589,7.494343519210815,5.918434262275696,5.968996286392212,6.603042125701904,5.3915488719940186,6.466457724571228,5.800292789936066
2921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2922,,,,,,6.056333541870117,5.14425003528595,4.864522039890289,6.191197991371155,5.752643048763275,5.555962026119232,6.111677527427673,5.98076331615448,5.904668033123016,6.388048768043518,5.851862549781799,5.806269526481628,5.78987181186676,6.044999480247498,5.534009695053101,6.160647511482239,5.329192221164703,6.7275261878967285,7.078682661056519,7.602321982383728,5.930758953094482,5.85344922542572,6.709386348724365,5.376607596874237,6.460399985313416,5.746878147125244
2923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2924,,,,,,6.027862787246704,5.1176000237464905,4.84911185503006,5.797425031661987,5.727204620838165,5.412126779556274,6.322263419628143,5.92445707321167,5.890386521816254,6.35469388961792,5.815428018569946,5.809624075889587,5.866717100143433,6.099442005157471,5.479640185832977,6.100505232810974,5.471806704998016,6.809017896652222,7.031032204627991,7.619630336761475,5.950371980667114,6.01177990436554,6.632404565811157,5.381849527359009,6.453424096107483,5.831491649150848
2925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926,,,,,,6.060735940933228,5.24375456571579,4.899789690971375,5.805292248725891,5.61202335357666,5.549494802951813,5.893434584140778,5.971833825111389,5.557398438453674,6.406264305114746,5.706733047962189,5.860753655433655,5.808824062347412,5.396345615386963,5.548595905303955,6.198765277862549,5.4471927881240845,6.796725749969482,6.997801661491394,7.646754503250122,5.825034499168396,5.968737721443176,6.723349094390869,5.514857590198517,6.382444143295288,5.808457970619202
2927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2928,,,,,,5.971182346343994,5.267604887485504,4.946560502052307,5.760569214820862,5.65138453245163,5.520572364330292,5.871554017066956,5.99880588054657,5.5287522077560425,6.475650906562805,5.066849946975708,5.959206581115723,5.9470696449279785,5.159063935279846,5.3344884514808655,6.157297253608704,5.489108324050903,6.7476091384887695,7.040914535522461,7.598253607749939,5.88256299495697,6.03212308883667,6.782490015029907,5.5349355936050415,6.396063148975372,5.958146989345551
2929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2930,,,,,,6.0483986139297485,5.279506981372833,4.958261489868164,5.775639772415161,5.336628615856171,5.512774288654327,5.8599660992622375,6.021198153495789,5.622368216514587,7.31750226020813,5.002142310142517,5.803788304328919,5.848232090473175,5.203129589557648,5.70870840549469,5.878196179866791,5.568608224391937,6.622967839241028,6.958346605300903,7.544597148895264,5.894207835197449,6.07609224319458,6.800752282142639,5.49370539188385,6.28707480430603,6.039927244186401
2931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2932,,,,,,5.97147810459137,5.388068854808807,5.00262188911438,5.877338767051697,5.348653554916382,5.664334774017334,6.06739354133606,5.979782223701477,6.493798077106476,6.3289220333099365,5.200650155544281,5.857783675193787,5.836601436138153,5.375453352928162,5.529500365257263,5.959403038024902,5.475120365619659,6.816394090652466,7.062767863273621,7.224379062652588,6.000974893569946,6.098570227622986,6.844204306602478,5.559854328632355,6.355241239070892,6.145056664943695
2933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2934,,,,,,6.746161580085754,5.301257610321045,5.015299022197723,5.799488186836243,5.434027194976807,5.6647695899009705,5.598363876342773,5.561643958091736,6.543611466884613,6.070507526397705,5.180203855037689,5.826482057571411,5.913457572460175,5.461772680282593,5.465399622917175,5.952138900756836,5.530791223049164,7.488662958145142,7.116819143295288,6.548352241516113,5.966601371765137,5.994735956192017,6.836183547973633,5.541542112827301,6.4917134046554565,6.1823208928108215
2935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2936,,,,,,6.004897773265839,5.320602774620056,5.061291694641113,5.875023245811462,5.413699626922607,5.663623690605164,5.187898695468903,5.554578244686127,6.992059350013733,6.074800789356232,5.2612985372543335,5.877866983413696,5.875271797180176,5.507406949996948,5.39047509431839,5.9290502071380615,5.541296124458313,6.6768123507499695,6.952005982398987,6.812880516052246,6.049477696418762,5.971567749977112,6.956385970115662,5.624525427818298,6.273563265800476,6.108746528625488
2937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2938,,,,,,5.702368259429932,5.295773804187775,4.968903839588165,5.675821304321289,5.339497685432434,5.593673765659332,5.1737242341041565,5.614764153957367,5.944207727909088,6.100903391838074,5.203019857406616,5.956804990768433,6.091560661792755,5.488472580909729,5.354614317417145,6.080079317092896,5.51594352722168,6.775208175182343,7.143544673919678,6.7284828424453735,5.990784049034119,5.736047744750977,6.903581619262695,5.621170282363892,6.175261855125427,6.163625001907349
2939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
