,0,1,2,3,4
2390,,15.21500277519226,16.81835699081421,,
2391,,,,,
2392,,15.464252710342407,16.55125641822815,,
2393,,,,,
2394,,15.488773107528688,16.476471185684204,,
2395,,,,,
2396,,16.120579957962036,16.582388639450073,,
2397,,,,,
2398,,15.296931743621826,16.605901956558228,,
2399,,,,,
2400,,15.142346620559692,16.647362232208252,,
2401,,,,,
2402,,15.392340421676636,16.834755420684814,,
2403,,,,,
2404,,15.259624481201172,16.588427543640137,,
2405,,,,,
2406,,16.278510570526123,16.524625301361084,,
2407,,,,,
2408,,15.492421627044678,16.52518367767334,,
2409,,,,,
2410,,15.454164028167725,16.072969436645508,,
2411,,,,,
2412,,15.42397665977478,17.035760402679443,,
2413,,,,,
2414,,15.29654312133789,17.009209632873535,,
2415,,,,,
2416,,15.392464637756348,16.43086862564087,,
2417,,,,,
2418,,15.324288606643677,15.939927101135254,,
2419,,,,,
2420,,14.799522161483765,16.18290424346924,,
2421,,,,,
2422,,15.217337369918823,16.151355743408203,,
2423,,,,,
2424,,14.920668363571169,16.117494344711304,,
2425,,,,,
2426,,14.835160493850708,15.905752658843994,,
2427,,,,,
2428,,14.95998477935791,16.137702226638794,,
2429,,,,,
2430,,15.62100911140442,16.18219780921936,,
2431,,,,,
2432,,15.39409589767456,16.53677749633789,,
2433,,,,,
2434,,15.804016590118408,16.32866072654724,,
2435,,,,,
2436,,15.37030029296875,17.617440223693848,,
2437,,,,,
2438,,14.91649889945984,16.078884840011597,,
2439,,,,,
2440,,14.742783308029177,16.88154172897339,,
2441,,,,,
2442,,14.494399785995483,16.8409686088562,,
2443,,,,,
2444,,14.855961561203005,16.990503787994385,,
2445,,,,,
2446,,14.96998906135559,17.14681911468506,,
2447,,,,,
2448,,14.63088583946228,17.447206497192383,,
2449,,,,,
2450,,14.858364820480348,17.317383289337158,,
2451,,,,,
2452,,15.094161987304688,17.232890605926514,,
2453,,,,,
2454,,15.131933450698853,16.187950134277344,,
2455,,,,,
2456,,15.135313510894775,16.27786636352539,,
2457,,,,,
2458,,15.294626235961914,15.806116342544556,,
2459,,,,,
2460,,15.425931453704834,15.958705186843872,,
2461,,,,,
2462,,15.435314416885376,16.47727060317993,,
2463,,,,,
2464,,15.721163272857666,15.866875171661375,,
2465,,,,,
2466,,16.69194269180298,15.881532192230225,,
2467,,,,,
2468,,15.736962795257568,15.7768394947052,,
2469,,,,,
2470,,15.90794587135315,16.294795036315918,,
2471,,,,,
2472,,16.077089309692383,16.507885456085205,,
2473,,,,,
2474,,16.108895540237427,16.46402931213379,,
2475,,,,,
2476,,16.171385526657104,17.64174509048462,,
2477,,,,,
2478,,16.2265567779541,16.052262783050537,,
2479,,,,,
2480,,16.234119415283203,16.358328580856323,,
2481,,,,,
2482,,16.11078190803528,16.38267230987549,,
2483,,,,,
2484,,16.44664192199707,16.391401052474976,,
2485,,,,,
2486,,16.560633659362793,16.520369052886963,,
2487,,,,,
2488,,16.62227725982666,16.125164031982422,,
2489,,,,,
2490,,16.701911211013794,16.540120840072632,,
2491,,,,,
2492,,16.77929663658142,16.163825750350952,,
2493,,,,,
2494,,16.6024112701416,16.142802000045776,,
2495,,,,,
2496,,16.704622507095337,16.194812536239624,,
2497,,,,,
2498,,16.585876941680908,16.212130546569824,,
2499,,,,,
2500,,16.76918625831604,16.90709114074707,,
2501,,,,,
2502,,16.987329244613647,16.594787120819092,,
2503,,,,,
2504,,16.81749939918518,16.357131004333496,,
2505,,,,,
2506,,16.050029516220093,16.122169494628906,,
2507,,,,,
2508,,16.230011701583862,16.13308048248291,,
2509,,,,,
2510,,16.073055267333984,16.453861236572266,,
2511,,,,,
2512,,15.435966730117798,16.243563890457153,,
2513,,,,,
2514,,15.037525415420532,15.924447298049929,,
2515,,,,,
2516,,15.594734907150269,16.248788833618164,,
2517,,,,,
2518,,15.196022748947144,16.098167657852173,,
2519,,,,,
2520,,15.64185619354248,15.979814052581789,,
2521,,,,,
2522,,16.59401035308838,16.239285707473755,,
2523,,,,,
2524,,15.82813549041748,16.162628650665283,,
2525,,,,,
2526,,15.571919918060305,15.321857690811155,,
2527,,,,,
2528,,15.554458141326904,15.359720468521118,,
2529,,,,,
2530,,15.433911561965942,16.44806218147278,,
2531,,,,,
2532,,15.29975700378418,16.242679357528687,,
2533,,,,,
2534,,15.378109216690063,15.827788829803469,,
2535,,,,,
2536,,15.7236807346344,16.00361704826355,,
2537,,,,,
2538,,15.645522832870483,15.655327320098875,,
2539,,,,,
2540,,15.359454154968262,15.411748886108398,,
2541,,,,,
2542,,15.542644739151,15.483710289001465,,
2543,,,,,
2544,,15.264740705490112,16.12065553665161,,
2545,,,,,
2546,,15.59123969078064,15.621203899383543,,
2547,,,,,
2548,,15.320398330688477,15.92943787574768,,
2549,,,,,
2550,,15.674590826034546,15.442708492279053,,
2551,,,,,
2552,,15.469129085540771,15.865938425064089,,
2553,,,,,
2554,,15.196829080581663,15.932765007019045,,
2555,,,,,
2556,,15.13023281097412,15.67854380607605,,
2557,,,,,
2558,,15.681118965148926,16.017231464385986,,
2559,,,,,
2560,,15.776825666427612,16.0750470161438,,
2561,,,,,
2562,,15.544865131378174,15.926055908203123,,
2563,,,,,
2564,,15.793848752975464,15.43207550048828,,
2565,,,,,
2566,,16.323017120361328,15.952925682067873,,
2567,,,,,
2568,,15.464703559875488,15.601228713989258,,
2569,,,,,
2570,,15.345865726470947,15.314106702804564,,
2571,,,,,
2572,,15.369171857833862,15.395227909088137,,
2573,,,,,
2574,,15.362065076828005,15.582528352737429,,
2575,,,,,
2576,,15.53200650215149,15.173999071121216,,
2577,,,,,
2578,,15.58387541770935,14.907912254333496,,
2579,,,,,
2580,,16.135328769683838,15.15481424331665,,
2581,,,,,
2582,,15.95305347442627,15.42276096343994,,
2583,,,,,
2584,,16.05488133430481,15.030746221542358,,
2585,,,,,
2586,,16.179458141326904,15.297651529312134,,
2587,,,,,
2588,,15.951679706573486,15.082459688186646,,
2589,,,,,
2590,,15.451004981994627,15.120161533355711,,
2591,,,,,
2592,,15.79435396194458,16.41802668571472,,
2593,,,,,
2594,,15.574604988098145,15.994174480438232,,
2595,,,,,
2596,,16.08022665977478,16.07386302947998,,
2597,,,,,
2598,,16.299036741256714,15.755099296569824,,
2599,,,,,
2600,,16.123337745666504,16.855798721313477,,
2601,,,,,
2602,,16.080493927001953,16.347364902496338,,
2603,,,,,
2604,,16.63441753387451,16.189560174942017,,
2605,,,,,
2606,,17.28480291366577,16.062551736831665,,
2607,,,,,
2608,,16.546153783798218,16.014975786209106,,
2609,,,,,
2610,,16.714516639709473,15.694257974624634,,
2611,,,,,
2612,,17.0263352394104,15.846880674362184,,
2613,,,,,
2614,,16.979492664337158,15.278536319732666,,
2615,,,,,
2616,,15.927529573440552,15.599826097488403,,
2617,,,,,
2618,,15.357353687286375,15.143122911453249,,
2619,,,,,
2620,,14.98809027671814,15.075040340423584,,
2621,,,,,
2622,,15.309150218963625,15.215701818466188,,
2623,,,,,
2624,,15.488417863845823,15.409016847610474,,
2625,,,,,
2626,,15.541443109512327,15.934085130691528,,
2627,,,,,
2628,,15.327571153640749,15.585144996643066,,
2629,,,,,
2630,,15.270982265472412,15.664536952972412,,
2631,,,,,
2632,,15.196738481521606,15.598099946975708,,
2633,,,,,
2634,,15.1460120677948,15.680095195770264,,
2635,,,,,
2636,,15.040865659713743,16.3039391040802,,
2637,,,,,
2638,,14.98898959159851,15.861343622207642,,
2639,,,,,
2640,,15.193149089813232,17.845627546310425,,
2641,,,,,
2642,,15.226158380508425,16.48545527458191,,
2643,,,,,
2644,,15.195145845413208,16.688984394073486,,
2645,,,,,
2646,,15.057713985443115,16.492306232452393,,
2647,,,,,
2648,,15.161253452301024,16.342223644256592,,
2649,,,,,
2650,,14.68265151977539,16.42864179611206,,
2651,,,,,
2652,,14.635355234146118,17.642305850982666,,
2653,,,,,
2654,,14.92482566833496,16.09544038772583,,
2655,,,,,
2656,,14.812306642532349,16.69117283821106,,
2657,,,,,
2658,,15.09375524520874,16.569287061691284,,
2659,,,,,
2660,,15.225808143615724,16.520955562591553,,
2661,,,,,
2662,,14.7911114692688,16.518897771835327,,
2663,,,,,
2664,,15.295840978622437,16.88535451889038,,
2665,,,,,
2666,,15.122084379196169,16.566368341445923,,
2667,,,,,
2668,,14.56480312347412,16.311099529266357,,
2669,,,,,
2670,,14.63455891609192,16.221189260482788,,
2671,,,,,
2672,,14.528987646102903,16.715007305145264,,
2673,,,,,
2674,,14.74831771850586,16.400508403778076,,
2675,,,,,
2676,,14.67043161392212,16.15632462501526,,
2677,,,,,
2678,,14.855559587478638,15.973828554153442,,
2679,,,,,
2680,,14.901649713516235,16.52981662750244,,
2681,,,,,
2682,,14.725366830825806,16.171297550201416,,
2683,,,,,
2684,,14.81702446937561,16.05201244354248,,
2685,,,,,
2686,,14.696462154388428,16.29186987876892,,
2687,,,,,
2688,,14.680527210235596,16.089203596115112,,
2689,,,,,
2690,,14.857303142547607,16.216453313827515,,
2691,,,,,
2692,,15.070465803146362,15.993065357208252,,
2693,,,,,
2694,,15.047029972076416,16.2744619846344,,
2695,,,,,
2696,,15.345133304595947,16.474128484725952,,
2697,,,,,
2698,,15.596251249313354,16.630205154418945,,
2699,,,,,
2700,,15.345641374588013,16.15708565711975,,
2701,,,,,
2702,,15.319223880767822,16.35945200920105,,
2703,,,,,
2704,,15.31721329689026,16.215269327163696,,
2705,,,,,
2706,,15.254498720169067,16.42257809638977,,
2707,,,,,
2708,,15.547783374786375,16.089181184768677,,
2709,,,,,
2710,,15.019898653030396,16.062055587768555,,
2711,,,,,
2712,,15.273558855056764,16.20899510383606,,
2713,,,,,
2714,,15.286903858184814,16.286015510559082,,
2715,,,,,
2716,,15.200437068939207,16.70015287399292,,
2717,,,,,
2718,,15.271114110946655,17.07407569885254,,
2719,,,,,
2720,,15.590801000595093,16.790607929229736,,
2721,,,,,
2722,,16.733245611190796,16.66138458251953,,
2723,,,,,
2724,,15.546316862106323,16.651799201965332,,
2725,,,,,
2726,,15.60367202758789,16.927273750305176,,
2727,,,,,
2728,,15.464000463485718,16.49145531654358,,
2729,,,,,
2730,,15.693836450576782,16.594451427459717,,
2731,,,,,
2732,,15.599957466125488,17.970573902130127,,
2733,,,,,
2734,,15.535091400146484,17.434939861297607,,
2735,,,,,
2736,,16.208799839019775,16.89870309829712,,
2737,,,,,
2738,,15.633959770202637,17.057283878326416,,
2739,,,,,
2740,,15.830361127853394,17.018269062042236,,
2741,,,,,
2742,,16.227861881256104,16.78184461593628,,
2743,,,,,
2744,,16.613664388656616,17.52112102508545,,
2745,,,,,
2746,,16.159570693969727,16.910411834716797,,
2747,,,,,
2748,,16.65289068222046,16.71379852294922,,
2749,,,,,
2750,,16.524641275405884,16.577204704284668,,
2751,,,,,
2752,,15.87169098854065,17.019522190093994,,
2753,,,,,
2754,,15.986698389053345,16.333240032196045,,
2755,,,,,
2756,,15.87961745262146,16.06756591796875,,
2757,,,,,
2758,,16.518656015396118,16.14578652381897,,
2759,,,,,
2760,,16.30306601524353,16.754079818725586,,
2761,,,,,
2762,,16.06628155708313,15.946160793304443,,
2763,,,,,
2764,,15.86899709701538,15.954192399978638,,
2765,,,,,
2766,,16.059438705444336,16.457319021224976,,
2767,,,,,
2768,,16.15552854537964,15.883373022079468,,
2769,,,,,
2770,,15.99236822128296,15.761632204055786,,
2771,,,,,
2772,,16.03417658805847,15.545945405960085,,
2773,,,,,
2774,,17.12152361869812,15.275208711624146,,
2775,,,,,
2776,,15.444573879241943,15.731427907943726,,
2777,,,,,
2778,,15.893546342849731,16.28694200515747,,
2779,,,,,
2780,,15.182258367538452,16.196058988571167,,
2781,,,,,
2782,,15.510276317596436,16.105061769485474,,
2783,,,,,
2784,,15.758406400680542,15.640934944152832,,
2785,,,,,
2786,,15.531450986862184,16.018046617507935,,
2787,,,,,
2788,,15.657172203063965,15.567943572998049,,
2789,,,,,
2790,,15.622981309890749,15.262979745864868,,
2791,,,,,
2792,,15.871103048324583,15.834093570709229,,
2793,,,,,
2794,,15.85076141357422,16.021913528442383,,
2795,,,,,
2796,,16.081489086151123,16.04474639892578,,
2797,,,,,
2798,,15.775174617767334,16.083152770996094,,
2799,,,,,
2800,,16.081995010375977,16.05224061012268,,
2801,,,,,
2802,,16.058319807052612,15.99522614479065,,
2803,,,,,
2804,,15.78766942024231,16.154468297958374,,
2805,,,,,
2806,,15.623498916625977,16.02024531364441,,
2807,,,,,
2808,,15.797244548797607,16.13722324371338,,
2809,,,,,
2810,,16.142515897750854,16.1154568195343,,
2811,,,,,
2812,,16.636651277542114,15.640425443649292,,
2813,,,,,
2814,,16.752031087875366,15.56042456626892,,
2815,,,,,
2816,,16.69684386253357,18.83159589767456,,
2817,,,,,
2818,,15.931547164916992,16.898264408111572,,
2819,,,,,
2820,,16.052797317504883,16.682971477508545,,
2821,,,,,
2822,,16.04949378967285,16.88539171218872,,
2823,,,,,
2824,,16.442555904388428,16.827678203582764,,
2825,,,,,
2826,,16.56805181503296,16.737788200378418,,
2827,,,,,
2828,,16.20228934288025,16.842669010162354,,
2829,,,,,
2830,,16.30714249610901,16.855082035064697,,
2831,,,,,
2832,,16.509684324264526,16.583250045776367,,
2833,,,,,
2834,,16.23581314086914,16.69895887374878,,
2835,,,,,
2836,,15.605096578598022,16.38489532470703,,
2837,,,,,
2838,,15.93679141998291,16.403363943099976,,
2839,,,,,
2840,,15.99189519882202,16.386225700378418,,
2841,,,,,
2842,,15.838262557983398,16.15824604034424,,
2843,,,,,
2844,,16.1096773147583,16.495866775512695,,
2845,,,,,
2846,,16.404211044311523,16.771812915802002,,
2847,,,,,
2848,,16.100067853927612,16.617852687835693,,
2849,,,,,
2850,,16.767372369766235,17.486534118652344,,
2851,,,,,
2852,,16.759143590927124,16.418748378753662,,
2853,,,,,
2854,,16.604838848114014,17.455295085906982,,
2855,,,,,
2856,,15.876126527786257,16.52409315109253,,
2857,,,,,
2858,,15.923192501068115,16.827683925628662,,
2859,,,,,
2860,,16.012802362442017,16.749704837799072,,
2861,,,,,
2862,,15.839040517807009,16.586117267608643,,
2863,,,,,
2864,,15.861289978027344,16.386679887771606,,
2865,,,,,
2866,,15.656965017318726,16.326394081115723,,
2867,,,,,
2868,,15.790241241455078,16.34574246406555,,
2869,,,,,
2870,,15.391958475112917,16.669312477111816,,
2871,,,,,
2872,,15.410590410232544,16.774399280548096,,
2873,,,,,
2874,,15.339757680892944,16.94261884689331,,
2875,,,,,
2876,,15.806822538375854,16.791513204574585,,
2877,,,,,
2878,,15.736910581588743,17.050405979156494,,
2879,,,,,
2880,,15.68604564666748,16.856354475021362,,
2881,,,,,
2882,,16.469983339309692,17.018959045410156,,
2883,,,,,
2884,,15.94745635986328,16.233906030654907,,
2885,,,,,
2886,,15.905409574508669,16.48226833343506,,
2887,,,,,
2888,,16.197051763534546,16.14257025718689,,
2889,,,,,
2890,,16.064119815826416,16.122005462646484,,
2891,,,,,
2892,,15.967664241790771,16.540610790252686,,
2893,,,,,
2894,,15.435336112976074,16.45013189315796,,
2895,,,,,
2896,,15.046624183654783,16.141764163970947,,
2897,,,,,
2898,,15.229036808013916,16.398197650909424,,
2899,,,,,
2900,,15.03974461555481,16.693084239959717,,
2901,,,,,
2902,,14.796342849731444,17.12621545791626,,
2903,,,,,
2904,,15.34463882446289,16.443148612976074,,
2905,,,,,
2906,,14.99530863761902,16.312617301940918,,
2907,,,,,
2908,,15.132791757583618,15.81204867362976,,
2909,,,,,
2910,,15.202106952667236,15.242193698883057,,
2911,,,,,
2912,,15.355534315109251,15.373553276062012,,
2913,,,,,
2914,,15.34409475326538,15.194970846176147,,
2915,,,,,
2916,,15.40345811843872,15.355422496795654,,
2917,,,,,
2918,,15.171247005462646,15.396579265594482,,
2919,,,,,
2920,,15.777828693389893,15.791776180267334,,
2921,,,,,
2922,,15.46155071258545,15.652782678604126,,
2923,,,,,
2924,,15.453935861587524,15.274455070495604,,
2925,,,,,
2926,,16.187443733215332,15.462204694747925,,
2927,,,,,
2928,,15.856364250183104,15.452270030975342,,
2929,,,,,
2930,,16.09572410583496,15.843616485595703,,
2931,,,,,
2932,,15.790119886398315,15.943766593933104,,
2933,,,,,
2934,,16.001954793930054,16.06939673423767,,
2935,,,,,
2936,,14.90740418434143,16.023035764694214,,
2937,,,,,
2938,,15.398938417434692,16.166027069091797,,
2939,,,,,
2940,,14.82425570487976,16.130738973617554,,
2941,,,,,
2942,,14.9835844039917,15.82656741142273,,
2943,,,,,
2944,,15.435668468475342,16.040104389190674,,
2945,,,,,
2946,,15.436517477035522,16.045559644699097,,
2947,,,,,
2948,,15.056997776031494,16.38321614265442,,
2949,,,,,
2950,,14.988256216049194,15.747910261154177,,
2951,,,,,
2952,,14.973564863204956,15.209813356399536,,
2953,,,,,
2954,,14.846603155136108,15.146701574325562,,
2955,,,,,
2956,,15.217336416244509,15.067385911941528,,
2957,,,,,
2958,,15.419515132904053,15.354066610336304,,
2959,,,,,
2960,,15.201957941055298,15.506569862365724,,
2961,,,,,
2962,,15.069454908370972,15.410820960998535,,
2963,,,,,
2964,,14.747073411941528,15.862101316452026,,
2965,,,,,
2966,,14.741321563720703,15.45461392402649,,
2967,,,,,
2968,,15.119054317474363,15.289050340652466,,
2969,,,,,
2970,,15.172552108764648,15.484469652175903,,
2971,,,,,
2972,,15.47286891937256,15.742592096328735,,
2973,,,,,
2974,,15.473596811294556,15.72899580001831,,
2975,,,,,
2976,,15.132885694503784,15.792165279388428,,
2977,,,,,
2978,,15.195963859558104,16.058297395706177,,
2979,,,,,
2980,,15.742172718048096,16.210572719573975,,
2981,,,,,
2982,,15.321214199066162,16.338640689849854,,
2983,,,,,
2984,,15.291024446487429,16.46255922317505,,
2985,,,,,
2986,,15.119159936904907,16.24778461456299,,
2987,,,,,
2988,,15.163119316101074,16.541348457336426,,
2989,,,,,
2990,,15.553744554519652,16.61159873008728,,
2991,,,,,
2992,,15.18700623512268,16.196730136871338,,
2993,,,,,
2994,,15.247591972351074,16.1337993144989,,
2995,,,,,
2996,,15.457770109176636,15.946245193481444,,
2997,,,,,
2998,,15.53305983543396,16.473010301589966,,
2999,,,,,
3000,,15.036504983901978,16.337313413619995,,
3001,,,,,
3002,,15.411357641220093,16.41153383255005,,
3003,,,,,
3004,,15.032023906707764,16.291003704071045,,
3005,,,,,
3006,,14.969348907470703,16.40500521659851,,
3007,,,,,
3008,,15.146357536315918,16.452743768692017,,
3009,,,,,
3010,,14.39920425415039,16.279425382614136,,
3011,,,,,
3012,,15.237402439117432,16.648268222808838,,
3013,,,,,
3014,,14.71348762512207,16.888245820999146,,
3015,,,,,
3016,,14.775107145309448,16.91287875175476,,
3017,,,,,
3018,,14.7943913936615,16.199315786361694,,
3019,,,,,
3020,,14.953739643096924,16.166878938674927,,
3021,,,,,
3022,,14.925490617752075,16.417842626571655,,
3023,,,,,
3024,,14.626726150512695,16.271928071975708,,
3025,,,,,
3026,,14.73148512840271,16.266986846923828,,
3027,,,,,
3028,,14.898865699768066,15.836188316345217,,
3029,,,,,
3030,,15.18051028251648,16.0537691116333,,
3031,,,,,
3032,,15.63693141937256,16.241325855255127,,
3033,,,,,
3034,,15.646440982818604,15.857985496520996,,
3035,,,,,
3036,,15.64570426940918,15.79898190498352,,
3037,,,,,
3038,,15.40121841430664,15.778988599777222,,
3039,,,,,
3040,,15.112805604934692,15.745705842971802,,
3041,,,,,
3042,,15.258455514907835,15.698630332946776,,
3043,,,,,
3044,,14.95010471343994,15.59520411491394,,
3045,,,,,
3046,,15.4960618019104,15.854958534240724,,
3047,,,,,
3048,,15.311365604400637,15.703587770462036,,
3049,,,,,
3050,,16.05109405517578,15.880354166030884,,
3051,,,,,
3052,,15.787859916687012,15.828163623809814,,
3053,,,,,
3054,,15.96102786064148,16.061113595962524,,
3055,,,,,
3056,,15.851160287857056,15.868272066116331,,
3057,,,,,
3058,,15.797557353973389,16.47046136856079,,
3059,,,,,
3060,,15.69312047958374,16.19194459915161,,
3061,,,,,
3062,,14.898307800292969,15.986055374145508,,
3063,,,,,
3064,,14.745574712753296,16.162165641784668,,
3065,,,,,
3066,,14.85937237739563,16.114989519119263,,
3067,,,,,
3068,,14.986836671829224,15.91698694229126,,
3069,,,,,
3070,,14.910635232925417,16.04324460029602,,
3071,,,,,
3072,,16.003946781158447,15.739895582199097,,
3073,,,,,
3074,,15.41643738746643,15.843667984008787,,
3075,,,,,
3076,,15.416094779968262,16.602126121520996,,
3077,,,,,
3078,,15.457529306411743,16.615187168121338,,
3079,,,,,
3080,,15.87551498413086,16.55547857284546,,
3081,,,,,
3082,,15.592477083206177,16.463478565216064,,
3083,,,,,
3084,,15.379634380340576,16.423142910003662,,
3085,,,,,
3086,,15.457199096679688,16.54041290283203,,
3087,,,,,
3088,,15.446439266204834,16.477676391601562,,
3089,,,,,
3090,,15.080819368362429,16.65627431869507,,
3091,,,,,
3092,,14.869205236434937,16.205726623535156,,
3093,,,,,
3094,,15.572665691375732,16.69342041015625,,
3095,,,,,
3096,,14.946292877197266,16.2561674118042,,
3097,,,,,
3098,,14.772514820098875,16.56757164001465,,
3099,,,,,
3100,,14.815499305725098,16.879369258880615,,
3101,,,,,
3102,,14.466219186782835,16.723580837249756,,
3103,,,,,
3104,,14.157899141311646,16.87028455734253,,
3105,,,,,
3106,,14.38437008857727,17.901318550109863,,
3107,,,,,
3108,,14.665810346603394,16.95976448059082,,
3109,,,,,
3110,,14.448165655136108,16.75686502456665,,
3111,,,,,
3112,,14.343681812286375,17.337242603302002,,
3113,,,,,
3114,,14.411702394485474,16.857205867767334,,
3115,,,,,
3116,,14.11162257194519,17.345625400543213,,
3117,,,,,
3118,,14.647989273071287,17.18477725982666,,
3119,,,,,
3120,,14.523622274398804,17.70206117630005,,
3121,,,,,
3122,,14.622881889343262,17.394397735595703,,
3123,,,,,
3124,,14.519941806793211,17.431279182434082,,
3125,,,,,
3126,,14.575302839279177,17.25365114212036,,
3127,,,,,
3128,,15.3396897315979,17.29650354385376,,
3129,,,,,
3130,,14.39180302619934,17.232142448425293,,
3131,,,,,
3132,,13.96121907234192,17.125215530395508,,
3133,,,,,
3134,,14.163897275924684,16.9325270652771,,
3135,,,,,
3136,,14.393523454666138,17.348053455352783,,
3137,,,,,
3138,,14.472357034683228,17.40238332748413,,
3139,,,,,
3140,,14.253244400024414,16.829352855682373,,
3141,,,,,
3142,,14.579445123672484,16.923202991485596,,
3143,,,,,
3144,,14.28845238685608,16.695000648498535,,
3145,,,,,
3146,,14.43864393234253,16.635545253753662,,
3147,,,,,
3148,,14.809033155441284,16.820313453674316,,
3149,,,,,
3150,,14.59966778755188,17.005627155303955,,
3151,,,,,
3152,,14.43478512763977,17.11362934112549,,
3153,,,,,
3154,,14.23647665977478,17.08982253074646,,
3155,,,,,
3156,,14.105656623840332,16.86016011238098,,
3157,,,,,
3158,,14.506693124771118,16.855651378631592,,
3159,,,,,
3160,,14.373505592346191,17.984137535095215,,
3161,,,,,
3162,,14.22424340248108,17.14832091331482,,
3163,,,,,
3164,,14.07545804977417,18.39372682571411,,
3165,,,,,
3166,,13.89738631248474,17.399949550628662,,
3167,,,,,
3168,,13.959516763687134,17.233458518981934,,
3169,,,,,
3170,,14.14140009880066,17.344272136688232,,
3171,,,,,
3172,,14.243513345718384,16.847532272338867,,
3173,,,,,
3174,,14.181420087814333,16.91912865638733,,
3175,,,,,
3176,,14.43346071243286,16.423996686935425,,
3177,,,,,
3178,,14.271180868148804,17.255374908447266,,
3179,,,,,
3180,,14.200897932052612,17.517778873443604,,
3181,,,,,
3182,,14.5181987285614,17.87487268447876,,
3183,,,,,
3184,,14.199382305145264,17.106296062469482,,
3185,,,,,
3186,,14.357178211212158,17.366377353668213,,
3187,,,,,
3188,,14.230482339859009,17.580979824066162,,
3189,,,,,
3190,,14.39130473136902,17.320592880249023,,
3191,,,,,
3192,,14.185331106185911,17.511223316192627,,
3193,,,,,
3194,,14.328938961029053,16.795543432235718,,
3195,,,,,
3196,,14.71005368232727,16.893524169921875,,
3197,,,,,
3198,,14.9170184135437,17.000730991363525,,
3199,,,,,
3200,,14.702586889266968,16.86200523376465,,
3201,,,,,
3202,,14.570656538009644,16.711837768554688,,
3203,,,,,
3204,,14.726905107498167,16.754671096801758,,
3205,,,,,
3206,,14.57434868812561,16.942399978637695,,
3207,,,,,
3208,,14.65756607055664,16.809236526489258,,
3209,,,,,
3210,,14.88666844367981,16.838998794555664,,
3211,,,,,
3212,,15.031641006469728,16.892288208007812,,
3213,,,,,
3214,,14.913918018341064,16.561163187026978,,
3215,,,,,
3216,,15.42875075340271,16.964689254760742,,
3217,,,,,
3218,,15.630439519882202,16.341291189193726,,
3219,,,,,
3220,,15.530187845230104,16.53753089904785,,
3221,,,,,
3222,,15.360373973846436,16.345762491226196,,
3223,,,,,
3224,,15.321547269821169,16.637261390686035,,
3225,,,,,
3226,,15.282615184783936,16.75729727745056,,
3227,,,,,
3228,,15.65742254257202,16.913192987442017,,
3229,,,,,
3230,,15.276426553726196,17.129987716674805,,
3231,,,,,
3232,,15.454657793045044,16.77080726623535,,
3233,,,,,
3234,,15.785059213638306,16.598723888397217,,
3235,,,,,
3236,,15.436619520187378,16.305047273635864,,
3237,,,,,
3238,,15.427778959274292,16.511085748672485,,
3239,,,,,
3240,,15.982382774353027,16.505420446395874,,
3241,,,,,
3242,,16.481172561645508,16.947331428527832,,
3243,,,,,
3244,,15.65002989768982,16.42808723449707,,
3245,,,,,
3246,,16.393818378448486,16.133445501327515,,
3247,,,,,
3248,,16.252310514450073,16.690681219100952,,
3249,,,,,
3250,,15.70973253250122,16.50720763206482,,
3251,,,,,
3252,,15.08290672302246,16.074798345565796,,
3253,,,,,
3254,,15.018407821655272,16.110965728759766,,
3255,,,,,
3256,,14.897472858428957,16.475584506988525,,
3257,,,,,
3258,,15.029361486434937,16.585126399993896,,
3259,,,,,
3260,,15.037932634353638,15.9901602268219,,
3261,,,,,
3262,,14.98628044128418,15.86838960647583,,
3263,,,,,
3264,,14.537155151367188,15.761021852493286,,
3265,,,,,
3266,,15.017040014266968,16.118584871292114,,
3267,,,,,
3268,,15.289415836334229,16.096293210983276,,
3269,,,,,
3270,,15.693669080734251,15.821885108947754,,
3271,,,,,
3272,,15.341198921203612,15.912310123443604,,
3273,,,,,
3274,,15.35100483894348,16.012255907058716,,
3275,,,,,
3276,,16.178457260131836,16.208075046539307,,
3277,,,,,
3278,,15.439800500869753,16.340252161026,,
3279,,,,,
3280,,15.084811449050903,16.605883359909058,,
3281,,,,,
3282,,15.492377042770386,16.93561816215515,,
3283,,,,,
3284,,15.415708780288696,16.267696142196655,,
3285,,,,,
3286,,15.67298698425293,16.208040714263916,,
3287,,,,,
3288,,15.314960479736328,16.56023907661438,,
3289,,,,,
3290,,15.50268292427063,16.78823709487915,,
3291,,,,,
3292,,15.63915467262268,16.673256635665894,,
3293,,,,,
3294,,15.725716829299929,16.761066675186157,,
3295,,,,,
3296,,15.86586093902588,16.560912132263184,,
3297,,,,,
3298,,15.79577922821045,16.232041358947754,,
3299,,,,,
3300,,16.375926971435547,16.16057586669922,,
3301,,,,,
3302,,16.159017086029053,16.27290153503418,,
3303,,,,,
3304,,15.817094802856444,16.306989431381226,,
3305,,,,,
3306,,15.65793776512146,16.28973889350891,,
3307,,,,,
3308,,15.59967851638794,16.48310422897339,,
3309,,,,,
3310,,15.697241067886353,16.546908140182495,,
3311,,,,,
3312,,15.51266598701477,16.63542652130127,,
3313,,,,,
3314,,15.8524808883667,17.011874198913574,,
3315,,,,,
3316,,15.652907371520996,16.832664012908936,,
3317,,,,,
3318,,15.808322191238403,17.26373815536499,,
3319,,,,,
3320,,15.626551151275637,17.178321361541748,,
3321,,,,,
